Date,Timestamp,Zone,PersonCount
2023-10-16,12:59:51.910,Zone_09-03,0
2023-10-16,12:59:51.910,Zone_09-02,0
2023-10-16,12:59:51.910,Zone_09-01,0
2023-10-16,12:59:51.910,Zone_07-01,1
2023-10-16,12:59:51.910,Zone_07-02,0
2023-10-16,12:59:51.910,Zone_07-03,0
2023-10-16,12:59:51.910,Zone_07-04,0
2023-10-16,12:59:51.910,Zone_05-03,0
2023-10-16,12:59:51.910,Zone_05-04,0
2023-10-16,12:59:51.910,Zone_05-05,0
2023-10-16,12:59:51.910,Zone_05-06,0
2023-10-16,12:59:51.910,Zone_05-01,0
2023-10-16,12:59:51.910,Zone_05-02,0
2023-10-16,12:59:51.931,Zone_03-01,0
2023-10-16,12:59:51.931,Zone_03-02,0
2023-10-16,12:59:51.931,Zone_03-03,0
2023-10-16,12:59:51.910,Zone_02-01,0
2023-10-16,12:59:51.910,Zone_02-03,0
2023-10-16,12:59:51.910,Zone_02-02,0
2023-10-16,12:59:51.910,Zone_02-05,0
2023-10-16,12:59:51.910,Zone_02-04,0
2023-10-16,12:59:51.910,Zone_04-01,0
2023-10-16,12:59:51.910,Zone_04-06,0
2023-10-16,12:59:51.910,Zone_04-02,0
2023-10-16,12:59:51.910,Zone_04-03,0
2023-10-16,12:59:51.910,Zone_04-04,0
2023-10-16,12:59:51.910,Zone_04-05,0
2023-10-16,12:59:51.910,Zone_06-05,0
2023-10-16,12:59:51.910,Zone_06-04,0
2023-10-16,12:59:51.910,Zone_06-01,0
2023-10-16,12:59:51.910,Zone_06-03,0
2023-10-16,12:59:51.910,Zone_06-02,0
2023-10-16,12:59:51.912,Zone_14-01,0
2023-10-16,12:59:51.912,Zone_14-02,0
2023-10-16,12:59:51.912,Zone_14-03,0
2023-10-16,12:59:51.912,Zone_14-04,0
2023-10-16,12:59:51.912,Zone_14-05,0
2023-10-16,12:59:51.912,Zone_14-06,0
2023-10-16,12:59:51.912,Zone_14-07,0
2023-10-16,12:59:51.910,Zone_13-06,0
2023-10-16,12:59:51.910,Zone_13-05,0
2023-10-16,12:59:51.910,Zone_13-04,0
2023-10-16,12:59:51.910,Zone_13-03,0
2023-10-16,12:59:51.910,Zone_13-02,0
2023-10-16,12:59:51.910,Zone_13-01,0
2023-10-16,12:59:51.931,Zone_08-01,0
2023-10-16,12:59:51.931,Zone_08-02,0
2023-10-16,12:59:51.912,Zone_12-05,0
2023-10-16,12:59:51.912,Zone_12-03,0
2023-10-16,12:59:51.912,Zone_12-04,0
2023-10-16,12:59:51.912,Zone_12-01,0
2023-10-16,12:59:51.912,Zone_12-02,0
2023-10-16,12:59:51.916,Zone_10-03,0
2023-10-16,12:59:51.916,Zone_10-04,0
2023-10-16,12:59:51.916,Zone_10-01,0
2023-10-16,12:59:51.916,Zone_10-02,0
2023-10-16,12:59:51.916,Zone_10-06,0
2023-10-16,12:59:51.916,Zone_10-05,0
2023-10-16,12:59:51.916,Zone_10-07,0
2023-10-16,12:59:51.912,Zone_01-06,0
2023-10-16,12:59:51.912,Zone_01-05,0
2023-10-16,12:59:51.912,Zone_01-04,0
2023-10-16,12:59:51.912,Zone_01-03,0
2023-10-16,12:59:51.912,Zone_01-02,0
2023-10-16,12:59:51.912,Zone_01-01,0
2023-10-16,12:59:51.912,Zone_01-07,0
2023-10-16,12:59:51.912,Zone_01-08,0
2023-10-16,12:59:52.084,Zone_09-04,0
2023-10-16,12:59:52.084,Zone_09-03,0
2023-10-16,12:59:52.084,Zone_09-02,0
2023-10-16,12:59:52.084,Zone_09-01,0
2023-10-16,12:59:52.084,Zone_07-01,1
2023-10-16,12:59:52.084,Zone_07-02,0
2023-10-16,12:59:52.084,Zone_07-03,0
2023-10-16,12:59:52.084,Zone_07-04,0
2023-10-16,12:59:52.084,Zone_05-03,0
2023-10-16,12:59:52.084,Zone_05-04,0
2023-10-16,12:59:52.084,Zone_05-05,0
2023-10-16,12:59:52.084,Zone_05-06,0
2023-10-16,12:59:52.084,Zone_05-01,0
2023-10-16,12:59:52.084,Zone_05-02,0
2023-10-16,12:59:52.104,Zone_03-01,0
2023-10-16,12:59:52.104,Zone_03-02,0
2023-10-16,12:59:52.104,Zone_03-03,0
2023-10-16,12:59:52.085,Zone_02-01,0
2023-10-16,12:59:52.085,Zone_02-03,0
2023-10-16,12:59:52.085,Zone_02-02,0
2023-10-16,12:59:52.085,Zone_02-05,0
2023-10-16,12:59:52.085,Zone_02-04,0
2023-10-16,12:59:52.084,Zone_04-01,0
2023-10-16,12:59:52.084,Zone_04-06,0
2023-10-16,12:59:52.084,Zone_04-02,0
2023-10-16,12:59:52.084,Zone_04-03,0
2023-10-16,12:59:52.084,Zone_04-04,0
2023-10-16,12:59:52.084,Zone_04-05,0
2023-10-16,12:59:52.084,Zone_06-05,0
2023-10-16,12:59:52.084,Zone_06-04,0
2023-10-16,12:59:52.084,Zone_06-01,0
2023-10-16,12:59:52.084,Zone_06-03,0
2023-10-16,12:59:52.084,Zone_06-02,0
2023-10-16,12:59:52.085,Zone_14-01,0
2023-10-16,12:59:52.085,Zone_14-02,0
2023-10-16,12:59:52.085,Zone_14-03,0
2023-10-16,12:59:52.085,Zone_14-04,0
2023-10-16,12:59:52.085,Zone_14-05,0
2023-10-16,12:59:52.085,Zone_14-06,0
2023-10-16,12:59:52.085,Zone_14-07,0
2023-10-16,12:59:52.084,Zone_13-06,0
2023-10-16,12:59:52.084,Zone_13-05,0
2023-10-16,12:59:52.084,Zone_13-04,0
2023-10-16,12:59:52.084,Zone_13-03,0
2023-10-16,12:59:52.084,Zone_13-02,0
2023-10-16,12:59:52.084,Zone_13-01,0
2023-10-16,12:59:52.104,Zone_08-01,0
2023-10-16,12:59:52.104,Zone_08-02,0
2023-10-16,12:59:52.084,Zone_12-05,0
2023-10-16,12:59:52.084,Zone_12-03,0
2023-10-16,12:59:52.084,Zone_12-04,0
2023-10-16,12:59:52.084,Zone_12-01,0
2023-10-16,12:59:52.084,Zone_12-02,0
2023-10-16,12:59:52.087,Zone_10-03,0
2023-10-16,12:59:52.087,Zone_10-04,0
2023-10-16,12:59:52.087,Zone_10-01,0
2023-10-16,12:59:52.087,Zone_10-02,0
2023-10-16,12:59:52.087,Zone_10-06,0
2023-10-16,12:59:52.087,Zone_10-05,0
2023-10-16,12:59:52.087,Zone_10-07,0
2023-10-16,12:59:52.085,Zone_01-06,0
2023-10-16,12:59:52.085,Zone_01-05,0
2023-10-16,12:59:52.085,Zone_01-04,0
2023-10-16,12:59:52.085,Zone_01-03,0
2023-10-16,12:59:52.085,Zone_01-02,0
2023-10-16,12:59:52.085,Zone_01-01,0
2023-10-16,12:59:52.085,Zone_01-07,0
2023-10-16,12:59:52.085,Zone_01-08,0
2023-10-16,12:59:52.258,Zone_09-04,0
2023-10-16,12:59:52.258,Zone_09-03,0
2023-10-16,12:59:52.258,Zone_09-02,0
2023-10-16,12:59:52.258,Zone_09-01,0
2023-10-16,12:59:52.258,Zone_07-01,1
2023-10-16,12:59:52.258,Zone_07-02,0
2023-10-16,12:59:52.258,Zone_07-03,0
2023-10-16,12:59:52.258,Zone_07-04,0
2023-10-16,12:59:52.259,Zone_05-03,0
2023-10-16,12:59:52.259,Zone_05-04,0
2023-10-16,12:59:52.259,Zone_05-05,0
2023-10-16,12:59:52.259,Zone_05-06,0
2023-10-16,12:59:52.259,Zone_05-01,0
2023-10-16,12:59:52.259,Zone_05-02,0
2023-10-16,12:59:52.286,Zone_03-01,0
2023-10-16,12:59:52.286,Zone_03-02,0
2023-10-16,12:59:52.286,Zone_03-03,0
2023-10-16,12:59:52.259,Zone_02-01,0
2023-10-16,12:59:52.259,Zone_02-03,0
2023-10-16,12:59:52.259,Zone_02-02,0
2023-10-16,12:59:52.259,Zone_02-05,0
2023-10-16,12:59:52.259,Zone_02-04,0
2023-10-16,12:59:52.259,Zone_04-01,0
2023-10-16,12:59:52.259,Zone_04-06,0
2023-10-16,12:59:52.259,Zone_04-02,0
2023-10-16,12:59:52.259,Zone_04-03,0
2023-10-16,12:59:52.259,Zone_04-04,0
2023-10-16,12:59:52.259,Zone_04-05,0
2023-10-16,12:59:52.258,Zone_06-05,0
2023-10-16,12:59:52.258,Zone_06-04,0
2023-10-16,12:59:52.258,Zone_06-01,0
2023-10-16,12:59:52.258,Zone_06-03,0
2023-10-16,12:59:52.258,Zone_06-02,0
2023-10-16,12:59:52.259,Zone_14-01,0
2023-10-16,12:59:52.259,Zone_14-02,0
2023-10-16,12:59:52.259,Zone_14-03,0
2023-10-16,12:59:52.259,Zone_14-04,0
2023-10-16,12:59:52.259,Zone_14-05,0
2023-10-16,12:59:52.259,Zone_14-06,0
2023-10-16,12:59:52.259,Zone_14-07,0
2023-10-16,12:59:52.258,Zone_13-06,0
2023-10-16,12:59:52.258,Zone_13-05,0
2023-10-16,12:59:52.258,Zone_13-04,0
2023-10-16,12:59:52.258,Zone_13-03,0
2023-10-16,12:59:52.258,Zone_13-02,0
2023-10-16,12:59:52.258,Zone_13-01,0
2023-10-16,12:59:52.286,Zone_08-01,0
2023-10-16,12:59:52.286,Zone_08-02,0
2023-10-16,12:59:52.259,Zone_12-05,0
2023-10-16,12:59:52.259,Zone_12-03,0
2023-10-16,12:59:52.259,Zone_12-04,0
2023-10-16,12:59:52.259,Zone_12-01,0
2023-10-16,12:59:52.259,Zone_12-02,0
2023-10-16,12:59:52.260,Zone_10-03,0
2023-10-16,12:59:52.260,Zone_10-04,0
2023-10-16,12:59:52.260,Zone_10-01,0
2023-10-16,12:59:52.260,Zone_10-02,0
2023-10-16,12:59:52.260,Zone_10-06,0
2023-10-16,12:59:52.260,Zone_10-05,0
2023-10-16,12:59:52.260,Zone_10-07,0
2023-10-16,12:59:52.259,Zone_01-06,0
2023-10-16,12:59:52.259,Zone_01-05,0
2023-10-16,12:59:52.259,Zone_01-04,0
2023-10-16,12:59:52.259,Zone_01-03,0
2023-10-16,12:59:52.259,Zone_01-02,0
2023-10-16,12:59:52.259,Zone_01-01,0
2023-10-16,12:59:52.259,Zone_01-07,0
2023-10-16,12:59:52.259,Zone_01-08,0
2023-10-16,12:59:52.446,Zone_09-04,0
2023-10-16,12:59:52.446,Zone_09-03,0
2023-10-16,12:59:52.446,Zone_09-02,0
2023-10-16,12:59:52.446,Zone_09-01,0
2023-10-16,12:59:52.446,Zone_07-01,1
2023-10-16,12:59:52.446,Zone_07-02,0
2023-10-16,12:59:52.446,Zone_07-03,0
2023-10-16,12:59:52.446,Zone_07-04,0
2023-10-16,12:59:52.446,Zone_05-03,0
2023-10-16,12:59:52.446,Zone_05-04,0
2023-10-16,12:59:52.446,Zone_05-05,0
2023-10-16,12:59:52.446,Zone_05-06,0
2023-10-16,12:59:52.446,Zone_05-01,0
2023-10-16,12:59:52.446,Zone_05-02,0
2023-10-16,12:59:52.466,Zone_03-01,0
2023-10-16,12:59:52.466,Zone_03-02,0
2023-10-16,12:59:52.466,Zone_03-03,0
2023-10-16,12:59:52.446,Zone_02-01,0
2023-10-16,12:59:52.446,Zone_02-03,0
2023-10-16,12:59:52.446,Zone_02-02,0
2023-10-16,12:59:52.446,Zone_02-05,0
2023-10-16,12:59:52.446,Zone_02-04,0
2023-10-16,12:59:52.446,Zone_04-01,0
2023-10-16,12:59:52.446,Zone_04-06,0
2023-10-16,12:59:52.446,Zone_04-02,0
2023-10-16,12:59:52.446,Zone_04-03,0
2023-10-16,12:59:52.446,Zone_04-04,0
2023-10-16,12:59:52.446,Zone_04-05,0
2023-10-16,12:59:52.502,Zone_06-05,0
2023-10-16,12:59:52.502,Zone_06-04,0
2023-10-16,12:59:52.502,Zone_06-01,0
2023-10-16,12:59:52.502,Zone_06-03,0
2023-10-16,12:59:52.502,Zone_06-02,0
2023-10-16,12:59:52.447,Zone_14-01,0
2023-10-16,12:59:52.447,Zone_14-02,0
2023-10-16,12:59:52.447,Zone_14-03,0
2023-10-16,12:59:52.447,Zone_14-04,0
2023-10-16,12:59:52.447,Zone_14-05,0
2023-10-16,12:59:52.447,Zone_14-06,0
2023-10-16,12:59:52.447,Zone_14-07,0
2023-10-16,12:59:52.446,Zone_13-06,0
2023-10-16,12:59:52.446,Zone_13-05,0
2023-10-16,12:59:52.446,Zone_13-04,0
2023-10-16,12:59:52.446,Zone_13-03,0
2023-10-16,12:59:52.446,Zone_13-02,0
2023-10-16,12:59:52.446,Zone_13-01,0
2023-10-16,12:59:52.467,Zone_08-01,0
2023-10-16,12:59:52.467,Zone_08-02,0
2023-10-16,12:59:52.446,Zone_12-05,0
2023-10-16,12:59:52.446,Zone_12-03,0
2023-10-16,12:59:52.446,Zone_12-04,0
2023-10-16,12:59:52.446,Zone_12-01,0
2023-10-16,12:59:52.446,Zone_12-02,0
2023-10-16,12:59:52.448,Zone_10-03,0
2023-10-16,12:59:52.448,Zone_10-04,0
2023-10-16,12:59:52.448,Zone_10-01,0
2023-10-16,12:59:52.448,Zone_10-02,0
2023-10-16,12:59:52.448,Zone_10-06,0
2023-10-16,12:59:52.448,Zone_10-05,0
2023-10-16,12:59:52.448,Zone_10-07,0
2023-10-16,12:59:52.448,Zone_01-06,0
2023-10-16,12:59:52.448,Zone_01-05,0
2023-10-16,12:59:52.448,Zone_01-04,0
2023-10-16,12:59:52.448,Zone_01-03,0
2023-10-16,12:59:52.448,Zone_01-02,0
2023-10-16,12:59:52.448,Zone_01-01,0
2023-10-16,12:59:52.448,Zone_01-07,0
2023-10-16,12:59:52.448,Zone_01-08,0
2023-10-16,12:59:52.698,Zone_09-04,0
2023-10-16,12:59:52.698,Zone_09-03,0
2023-10-16,12:59:52.698,Zone_09-02,0
2023-10-16,12:59:52.698,Zone_09-01,0
2023-10-16,12:59:52.697,Zone_07-01,1
2023-10-16,12:59:52.697,Zone_07-02,0
2023-10-16,12:59:52.697,Zone_07-03,0
2023-10-16,12:59:52.697,Zone_07-04,0
2023-10-16,12:59:52.697,Zone_05-03,0
2023-10-16,12:59:52.697,Zone_05-04,0
2023-10-16,12:59:52.697,Zone_05-05,0
2023-10-16,12:59:52.697,Zone_05-06,0
2023-10-16,12:59:52.697,Zone_05-01,0
2023-10-16,12:59:52.697,Zone_05-02,0
2023-10-16,12:59:52.718,Zone_03-01,0
2023-10-16,12:59:52.718,Zone_03-02,0
2023-10-16,12:59:52.718,Zone_03-03,0
2023-10-16,12:59:52.698,Zone_02-01,0
2023-10-16,12:59:52.698,Zone_02-03,0
2023-10-16,12:59:52.698,Zone_02-02,0
2023-10-16,12:59:52.698,Zone_02-05,0
2023-10-16,12:59:52.698,Zone_02-04,0
2023-10-16,12:59:52.697,Zone_04-01,0
2023-10-16,12:59:52.697,Zone_04-06,0
2023-10-16,12:59:52.697,Zone_04-02,0
2023-10-16,12:59:52.697,Zone_04-03,0
2023-10-16,12:59:52.697,Zone_04-04,0
2023-10-16,12:59:52.697,Zone_04-05,0
2023-10-16,12:59:52.697,Zone_06-05,0
2023-10-16,12:59:52.697,Zone_06-04,0
2023-10-16,12:59:52.697,Zone_06-01,0
2023-10-16,12:59:52.697,Zone_06-03,0
2023-10-16,12:59:52.697,Zone_06-02,0
2023-10-16,12:59:52.699,Zone_14-01,0
2023-10-16,12:59:52.699,Zone_14-02,0
2023-10-16,12:59:52.699,Zone_14-03,0
2023-10-16,12:59:52.699,Zone_14-04,0
2023-10-16,12:59:52.699,Zone_14-05,0
2023-10-16,12:59:52.699,Zone_14-06,0
2023-10-16,12:59:52.699,Zone_14-07,0
2023-10-16,12:59:52.697,Zone_13-06,0
2023-10-16,12:59:52.697,Zone_13-05,0
2023-10-16,12:59:52.697,Zone_13-04,0
2023-10-16,12:59:52.697,Zone_13-03,0
2023-10-16,12:59:52.697,Zone_13-02,0
2023-10-16,12:59:52.697,Zone_13-01,0
2023-10-16,12:59:52.718,Zone_08-01,0
2023-10-16,12:59:52.718,Zone_08-02,0
2023-10-16,12:59:52.698,Zone_12-05,0
2023-10-16,12:59:52.698,Zone_12-03,0
2023-10-16,12:59:52.698,Zone_12-04,0
2023-10-16,12:59:52.698,Zone_12-01,0
2023-10-16,12:59:52.698,Zone_12-02,0
2023-10-16,12:59:52.700,Zone_10-03,0
2023-10-16,12:59:52.700,Zone_10-04,0
2023-10-16,12:59:52.700,Zone_10-01,0
2023-10-16,12:59:52.700,Zone_10-02,0
2023-10-16,12:59:52.700,Zone_10-06,0
2023-10-16,12:59:52.700,Zone_10-05,0
2023-10-16,12:59:52.700,Zone_10-07,0
2023-10-16,12:59:52.704,Zone_01-06,0
2023-10-16,12:59:52.704,Zone_01-05,0
2023-10-16,12:59:52.704,Zone_01-04,0
2023-10-16,12:59:52.704,Zone_01-03,0
2023-10-16,12:59:52.704,Zone_01-02,0
2023-10-16,12:59:52.704,Zone_01-01,0
2023-10-16,12:59:52.704,Zone_01-07,0
2023-10-16,12:59:52.704,Zone_01-08,0
2023-10-16,12:59:52.873,Zone_09-04,0
2023-10-16,12:59:52.873,Zone_09-03,0
2023-10-16,12:59:52.873,Zone_09-02,0
2023-10-16,12:59:52.873,Zone_09-01,0
2023-10-16,12:59:52.872,Zone_07-01,0
2023-10-16,12:59:52.872,Zone_07-02,0
2023-10-16,12:59:52.872,Zone_07-03,1
2023-10-16,12:59:52.872,Zone_07-04,0
2023-10-16,12:59:52.873,Zone_05-03,0
2023-10-16,12:59:52.873,Zone_05-04,0
2023-10-16,12:59:52.873,Zone_05-05,0
2023-10-16,12:59:52.873,Zone_05-06,0
2023-10-16,12:59:52.873,Zone_05-01,0
2023-10-16,12:59:52.873,Zone_05-02,0
2023-10-16,12:59:52.899,Zone_03-01,0
2023-10-16,12:59:52.899,Zone_03-02,0
2023-10-16,12:59:52.899,Zone_03-03,0
2023-10-16,12:59:52.873,Zone_02-01,0
2023-10-16,12:59:52.873,Zone_02-03,0
2023-10-16,12:59:52.873,Zone_02-02,0
2023-10-16,12:59:52.873,Zone_02-05,0
2023-10-16,12:59:52.873,Zone_02-04,0
2023-10-16,12:59:52.872,Zone_04-01,0
2023-10-16,12:59:52.872,Zone_04-06,0
2023-10-16,12:59:52.872,Zone_04-02,0
2023-10-16,12:59:52.872,Zone_04-03,0
2023-10-16,12:59:52.872,Zone_04-04,0
2023-10-16,12:59:52.872,Zone_04-05,0
2023-10-16,12:59:52.872,Zone_06-05,0
2023-10-16,12:59:52.872,Zone_06-04,0
2023-10-16,12:59:52.872,Zone_06-01,0
2023-10-16,12:59:52.872,Zone_06-03,0
2023-10-16,12:59:52.872,Zone_06-02,0
2023-10-16,12:59:52.874,Zone_14-01,0
2023-10-16,12:59:52.874,Zone_14-02,0
2023-10-16,12:59:52.874,Zone_14-03,0
2023-10-16,12:59:52.874,Zone_14-04,0
2023-10-16,12:59:52.874,Zone_14-05,0
2023-10-16,12:59:52.874,Zone_14-06,0
2023-10-16,12:59:52.874,Zone_14-07,0
2023-10-16,12:59:52.872,Zone_13-06,0
2023-10-16,12:59:52.872,Zone_13-05,0
2023-10-16,12:59:52.872,Zone_13-04,0
2023-10-16,12:59:52.872,Zone_13-03,0
2023-10-16,12:59:52.872,Zone_13-02,0
2023-10-16,12:59:52.872,Zone_13-01,0
2023-10-16,12:59:52.899,Zone_08-01,0
2023-10-16,12:59:52.899,Zone_08-02,0
2023-10-16,12:59:52.873,Zone_12-05,0
2023-10-16,12:59:52.873,Zone_12-03,0
2023-10-16,12:59:52.873,Zone_12-04,0
2023-10-16,12:59:52.873,Zone_12-01,0
2023-10-16,12:59:52.873,Zone_12-02,0
2023-10-16,12:59:52.874,Zone_10-03,0
2023-10-16,12:59:52.874,Zone_10-04,0
2023-10-16,12:59:52.874,Zone_10-01,0
2023-10-16,12:59:52.874,Zone_10-02,0
2023-10-16,12:59:52.874,Zone_10-06,0
2023-10-16,12:59:52.874,Zone_10-05,0
2023-10-16,12:59:52.874,Zone_10-07,0
2023-10-16,12:59:52.874,Zone_01-06,0
2023-10-16,12:59:52.874,Zone_01-05,0
2023-10-16,12:59:52.874,Zone_01-04,0
2023-10-16,12:59:52.874,Zone_01-03,0
2023-10-16,12:59:52.874,Zone_01-02,0
2023-10-16,12:59:52.874,Zone_01-01,0
2023-10-16,12:59:52.874,Zone_01-07,0
2023-10-16,12:59:52.874,Zone_01-08,0
2023-10-16,12:59:53.059,Zone_09-04,0
2023-10-16,12:59:53.059,Zone_09-03,0
2023-10-16,12:59:53.059,Zone_09-02,0
2023-10-16,12:59:53.059,Zone_09-01,0
2023-10-16,12:59:53.060,Zone_07-01,0
2023-10-16,12:59:53.060,Zone_07-02,0
2023-10-16,12:59:53.060,Zone_07-03,1
2023-10-16,12:59:53.060,Zone_07-04,0
2023-10-16,12:59:53.059,Zone_05-03,0
2023-10-16,12:59:53.059,Zone_05-04,0
2023-10-16,12:59:53.059,Zone_05-05,0
2023-10-16,12:59:53.059,Zone_05-06,0
2023-10-16,12:59:53.059,Zone_05-01,0
2023-10-16,12:59:53.059,Zone_05-02,0
2023-10-16,12:59:53.080,Zone_03-01,0
2023-10-16,12:59:53.080,Zone_03-02,0
2023-10-16,12:59:53.080,Zone_03-03,0
2023-10-16,12:59:53.060,Zone_02-01,0
2023-10-16,12:59:53.060,Zone_02-03,0
2023-10-16,12:59:53.060,Zone_02-02,0
2023-10-16,12:59:53.060,Zone_02-05,0
2023-10-16,12:59:53.060,Zone_02-04,0
2023-10-16,12:59:53.059,Zone_04-01,0
2023-10-16,12:59:53.059,Zone_04-06,0
2023-10-16,12:59:53.059,Zone_04-02,0
2023-10-16,12:59:53.059,Zone_04-03,0
2023-10-16,12:59:53.059,Zone_04-04,0
2023-10-16,12:59:53.059,Zone_04-05,0
2023-10-16,12:59:53.059,Zone_06-05,0
2023-10-16,12:59:53.059,Zone_06-04,0
2023-10-16,12:59:53.059,Zone_06-01,0
2023-10-16,12:59:53.059,Zone_06-03,0
2023-10-16,12:59:53.059,Zone_06-02,0
2023-10-16,12:59:53.060,Zone_14-01,0
2023-10-16,12:59:53.060,Zone_14-02,0
2023-10-16,12:59:53.060,Zone_14-03,0
2023-10-16,12:59:53.060,Zone_14-04,0
2023-10-16,12:59:53.060,Zone_14-05,0
2023-10-16,12:59:53.060,Zone_14-06,0
2023-10-16,12:59:53.060,Zone_14-07,0
2023-10-16,12:59:53.059,Zone_13-06,0
2023-10-16,12:59:53.059,Zone_13-05,0
2023-10-16,12:59:53.059,Zone_13-04,0
2023-10-16,12:59:53.059,Zone_13-03,0
2023-10-16,12:59:53.059,Zone_13-02,0
2023-10-16,12:59:53.059,Zone_13-01,0
2023-10-16,12:59:53.081,Zone_08-01,0
2023-10-16,12:59:53.081,Zone_08-02,0
2023-10-16,12:59:53.062,Zone_12-05,0
2023-10-16,12:59:53.062,Zone_12-03,0
2023-10-16,12:59:53.062,Zone_12-04,0
2023-10-16,12:59:53.062,Zone_12-01,0
2023-10-16,12:59:53.062,Zone_12-02,0
2023-10-16,12:59:53.061,Zone_10-03,0
2023-10-16,12:59:53.061,Zone_10-04,0
2023-10-16,12:59:53.061,Zone_10-01,0
2023-10-16,12:59:53.061,Zone_10-02,0
2023-10-16,12:59:53.061,Zone_10-06,0
2023-10-16,12:59:53.061,Zone_10-05,0
2023-10-16,12:59:53.061,Zone_10-07,0
2023-10-16,12:59:53.061,Zone_01-06,0
2023-10-16,12:59:53.061,Zone_01-05,0
2023-10-16,12:59:53.061,Zone_01-04,0
2023-10-16,12:59:53.061,Zone_01-03,0
2023-10-16,12:59:53.061,Zone_01-02,0
2023-10-16,12:59:53.061,Zone_01-01,0
2023-10-16,12:59:53.061,Zone_01-07,0
2023-10-16,12:59:53.061,Zone_01-08,0
2023-10-16,12:59:53.233,Zone_09-04,0
2023-10-16,12:59:53.233,Zone_09-03,0
2023-10-16,12:59:53.233,Zone_09-02,0
2023-10-16,12:59:53.233,Zone_09-01,0
2023-10-16,12:59:53.233,Zone_07-01,0
2023-10-16,12:59:53.233,Zone_07-02,0
2023-10-16,12:59:53.233,Zone_07-03,1
2023-10-16,12:59:53.233,Zone_07-04,0
2023-10-16,12:59:53.234,Zone_05-03,0
2023-10-16,12:59:53.234,Zone_05-04,0
2023-10-16,12:59:53.234,Zone_05-05,0
2023-10-16,12:59:53.234,Zone_05-06,0
2023-10-16,12:59:53.234,Zone_05-01,0
2023-10-16,12:59:53.234,Zone_05-02,0
2023-10-16,12:59:53.256,Zone_03-01,0
2023-10-16,12:59:53.256,Zone_03-02,0
2023-10-16,12:59:53.256,Zone_03-03,0
2023-10-16,12:59:53.234,Zone_02-01,0
2023-10-16,12:59:53.234,Zone_02-03,0
2023-10-16,12:59:53.234,Zone_02-02,0
2023-10-16,12:59:53.234,Zone_02-05,0
2023-10-16,12:59:53.234,Zone_02-04,0
2023-10-16,12:59:53.234,Zone_04-01,0
2023-10-16,12:59:53.234,Zone_04-06,0
2023-10-16,12:59:53.234,Zone_04-02,0
2023-10-16,12:59:53.234,Zone_04-03,0
2023-10-16,12:59:53.234,Zone_04-04,0
2023-10-16,12:59:53.234,Zone_04-05,0
2023-10-16,12:59:53.235,Zone_14-01,0
2023-10-16,12:59:53.235,Zone_14-02,0
2023-10-16,12:59:53.235,Zone_14-03,0
2023-10-16,12:59:53.235,Zone_14-04,0
2023-10-16,12:59:53.235,Zone_14-05,0
2023-10-16,12:59:53.235,Zone_14-06,0
2023-10-16,12:59:53.235,Zone_14-07,0
2023-10-16,12:59:53.234,Zone_13-06,0
2023-10-16,12:59:53.234,Zone_13-05,0
2023-10-16,12:59:53.234,Zone_13-04,0
2023-10-16,12:59:53.234,Zone_13-03,0
2023-10-16,12:59:53.234,Zone_13-02,0
2023-10-16,12:59:53.234,Zone_13-01,0
2023-10-16,12:59:53.256,Zone_08-01,0
2023-10-16,12:59:53.256,Zone_08-02,0
2023-10-16,12:59:53.234,Zone_12-05,0
2023-10-16,12:59:53.234,Zone_12-03,0
2023-10-16,12:59:53.234,Zone_12-04,0
2023-10-16,12:59:53.234,Zone_12-01,0
2023-10-16,12:59:53.234,Zone_12-02,0
2023-10-16,12:59:53.235,Zone_10-03,0
2023-10-16,12:59:53.235,Zone_10-04,0
2023-10-16,12:59:53.235,Zone_10-01,0
2023-10-16,12:59:53.235,Zone_10-02,0
2023-10-16,12:59:53.235,Zone_10-06,0
2023-10-16,12:59:53.235,Zone_10-05,0
2023-10-16,12:59:53.235,Zone_10-07,0
2023-10-16,12:59:53.235,Zone_01-06,0
2023-10-16,12:59:53.235,Zone_01-05,0
2023-10-16,12:59:53.235,Zone_01-04,0
2023-10-16,12:59:53.235,Zone_01-03,0
2023-10-16,12:59:53.235,Zone_01-02,0
2023-10-16,12:59:53.235,Zone_01-01,0
2023-10-16,12:59:53.235,Zone_01-07,0
2023-10-16,12:59:53.235,Zone_01-08,0
2023-10-16,12:59:53.517,Zone_09-04,0
2023-10-16,12:59:53.517,Zone_09-03,0
2023-10-16,12:59:53.517,Zone_09-02,0
2023-10-16,12:59:53.517,Zone_09-01,0
2023-10-16,12:59:53.518,Zone_07-01,0
2023-10-16,12:59:53.518,Zone_07-02,0
2023-10-16,12:59:53.518,Zone_07-03,1
2023-10-16,12:59:53.518,Zone_07-04,0
2023-10-16,12:59:53.518,Zone_05-03,0
2023-10-16,12:59:53.518,Zone_05-04,0
2023-10-16,12:59:53.518,Zone_05-05,0
2023-10-16,12:59:53.518,Zone_05-06,0
2023-10-16,12:59:53.518,Zone_05-01,0
2023-10-16,12:59:53.518,Zone_05-02,0
2023-10-16,12:59:53.538,Zone_03-01,0
2023-10-16,12:59:53.538,Zone_03-02,0
2023-10-16,12:59:53.538,Zone_03-03,0
2023-10-16,12:59:53.520,Zone_02-01,0
2023-10-16,12:59:53.520,Zone_02-03,0
2023-10-16,12:59:53.520,Zone_02-02,0
2023-10-16,12:59:53.520,Zone_02-05,0
