Date,Timestamp,Zone,PersonCount
2023-10-16,12:00:49.050,Zone_14-02,0
2023-10-16,12:00:49.050,Zone_14-03,0
2023-10-16,12:00:49.050,Zone_14-04,0
2023-10-16,12:00:49.050,Zone_14-05,0
2023-10-16,12:00:49.050,Zone_14-06,0
2023-10-16,12:00:49.050,Zone_14-07,0
2023-10-16,12:00:49.049,Zone_13-06,0
2023-10-16,12:00:49.049,Zone_13-05,0
2023-10-16,12:00:49.049,Zone_13-04,0
2023-10-16,12:00:49.049,Zone_13-03,0
2023-10-16,12:00:49.049,Zone_13-02,0
2023-10-16,12:00:49.049,Zone_13-01,0
2023-10-16,12:00:49.070,Zone_08-01,0
2023-10-16,12:00:49.070,Zone_08-02,0
2023-10-16,12:00:49.050,Zone_12-05,0
2023-10-16,12:00:49.050,Zone_12-03,1
2023-10-16,12:00:49.050,Zone_12-04,0
2023-10-16,12:00:49.050,Zone_12-01,0
2023-10-16,12:00:49.050,Zone_12-02,0
2023-10-16,12:00:49.051,Zone_10-03,0
2023-10-16,12:00:49.051,Zone_10-04,0
2023-10-16,12:00:49.051,Zone_10-01,0
2023-10-16,12:00:49.051,Zone_10-02,0
2023-10-16,12:00:49.051,Zone_10-06,0
2023-10-16,12:00:49.051,Zone_10-05,0
2023-10-16,12:00:49.051,Zone_10-07,0
2023-10-16,12:00:49.050,Zone_01-06,0
2023-10-16,12:00:49.050,Zone_01-05,0
2023-10-16,12:00:49.050,Zone_01-04,0
2023-10-16,12:00:49.050,Zone_01-03,0
2023-10-16,12:00:49.050,Zone_01-02,0
2023-10-16,12:00:49.050,Zone_01-01,0
2023-10-16,12:00:49.050,Zone_01-07,0
2023-10-16,12:00:49.050,Zone_01-08,0
2023-10-16,12:00:49.225,Zone_09-04,0
2023-10-16,12:00:49.225,Zone_09-03,0
2023-10-16,12:00:49.225,Zone_09-02,0
2023-10-16,12:00:49.225,Zone_09-01,0
2023-10-16,12:00:49.222,Zone_07-01,0
2023-10-16,12:00:49.222,Zone_07-02,0
2023-10-16,12:00:49.222,Zone_07-03,1
2023-10-16,12:00:49.222,Zone_07-04,0
2023-10-16,12:00:49.222,Zone_05-03,0
2023-10-16,12:00:49.222,Zone_05-04,0
2023-10-16,12:00:49.222,Zone_05-05,0
2023-10-16,12:00:49.222,Zone_05-06,0
2023-10-16,12:00:49.222,Zone_05-01,0
2023-10-16,12:00:49.222,Zone_05-02,0
2023-10-16,12:00:49.244,Zone_03-01,0
2023-10-16,12:00:49.244,Zone_03-02,0
2023-10-16,12:00:49.244,Zone_03-03,0
2023-10-16,12:00:49.223,Zone_02-01,0
2023-10-16,12:00:49.223,Zone_02-03,0
2023-10-16,12:00:49.223,Zone_02-02,0
2023-10-16,12:00:49.223,Zone_02-05,0
2023-10-16,12:00:49.223,Zone_02-04,0
2023-10-16,12:00:49.222,Zone_04-01,0
2023-10-16,12:00:49.222,Zone_04-06,0
2023-10-16,12:00:49.222,Zone_04-02,0
2023-10-16,12:00:49.222,Zone_04-03,0
2023-10-16,12:00:49.222,Zone_04-04,0
2023-10-16,12:00:49.222,Zone_04-05,0
2023-10-16,12:00:49.222,Zone_06-05,0
2023-10-16,12:00:49.222,Zone_06-04,0
2023-10-16,12:00:49.222,Zone_06-01,0
2023-10-16,12:00:49.222,Zone_06-03,0
2023-10-16,12:00:49.222,Zone_06-02,0
2023-10-16,12:00:49.223,Zone_14-01,0
2023-10-16,12:00:49.223,Zone_14-02,0
2023-10-16,12:00:49.223,Zone_14-03,0
2023-10-16,12:00:49.223,Zone_14-04,0
2023-10-16,12:00:49.223,Zone_14-05,0
2023-10-16,12:00:49.223,Zone_14-06,0
2023-10-16,12:00:49.223,Zone_14-07,0
2023-10-16,12:00:49.222,Zone_13-06,0
2023-10-16,12:00:49.222,Zone_13-05,0
2023-10-16,12:00:49.222,Zone_13-04,0
2023-10-16,12:00:49.222,Zone_13-03,0
2023-10-16,12:00:49.222,Zone_13-02,0
2023-10-16,12:00:49.222,Zone_13-01,0
2023-10-16,12:00:49.244,Zone_08-01,0
2023-10-16,12:00:49.244,Zone_08-02,0
2023-10-16,12:00:49.223,Zone_12-05,0
2023-10-16,12:00:49.223,Zone_12-03,1
2023-10-16,12:00:49.223,Zone_12-04,0
2023-10-16,12:00:49.223,Zone_12-01,0
2023-10-16,12:00:49.223,Zone_12-02,0
2023-10-16,12:00:49.225,Zone_10-03,0
2023-10-16,12:00:49.225,Zone_10-04,0
2023-10-16,12:00:49.225,Zone_10-01,0
2023-10-16,12:00:49.225,Zone_10-02,0
2023-10-16,12:00:49.225,Zone_10-06,0
2023-10-16,12:00:49.225,Zone_10-05,0
2023-10-16,12:00:49.225,Zone_10-07,0
2023-10-16,12:00:49.223,Zone_01-06,0
2023-10-16,12:00:49.223,Zone_01-05,0
2023-10-16,12:00:49.223,Zone_01-04,0
2023-10-16,12:00:49.223,Zone_01-03,0
2023-10-16,12:00:49.223,Zone_01-02,0
2023-10-16,12:00:49.223,Zone_01-01,0
2023-10-16,12:00:49.223,Zone_01-07,0
2023-10-16,12:00:49.223,Zone_01-08,0
2023-10-16,12:00:49.396,Zone_09-04,0
2023-10-16,12:00:49.396,Zone_09-03,0
2023-10-16,12:00:49.396,Zone_09-02,0
2023-10-16,12:00:49.396,Zone_09-01,0
2023-10-16,12:00:49.395,Zone_07-01,0
2023-10-16,12:00:49.395,Zone_07-02,0
2023-10-16,12:00:49.395,Zone_07-03,1
2023-10-16,12:00:49.395,Zone_07-04,0
2023-10-16,12:00:49.396,Zone_05-03,0
2023-10-16,12:00:49.396,Zone_05-04,0
2023-10-16,12:00:49.396,Zone_05-05,0
2023-10-16,12:00:49.396,Zone_05-06,0
2023-10-16,12:00:49.396,Zone_05-01,0
2023-10-16,12:00:49.396,Zone_05-02,0
2023-10-16,12:00:49.416,Zone_03-01,0
2023-10-16,12:00:49.416,Zone_03-02,0
2023-10-16,12:00:49.416,Zone_03-03,0
2023-10-16,12:00:49.396,Zone_02-01,0
2023-10-16,12:00:49.396,Zone_02-03,0
2023-10-16,12:00:49.396,Zone_02-02,0
2023-10-16,12:00:49.396,Zone_02-05,0
2023-10-16,12:00:49.396,Zone_02-04,0
2023-10-16,12:00:49.395,Zone_04-01,0
2023-10-16,12:00:49.395,Zone_04-06,0
2023-10-16,12:00:49.395,Zone_04-02,0
2023-10-16,12:00:49.395,Zone_04-03,0
2023-10-16,12:00:49.395,Zone_04-04,0
2023-10-16,12:00:49.395,Zone_04-05,0
2023-10-16,12:00:49.396,Zone_06-05,0
2023-10-16,12:00:49.396,Zone_06-04,0
2023-10-16,12:00:49.396,Zone_06-01,0
2023-10-16,12:00:49.396,Zone_06-03,0
2023-10-16,12:00:49.396,Zone_06-02,0
2023-10-16,12:00:49.397,Zone_14-01,0
2023-10-16,12:00:49.397,Zone_14-02,0
2023-10-16,12:00:49.397,Zone_14-03,0
2023-10-16,12:00:49.397,Zone_14-04,0
2023-10-16,12:00:49.397,Zone_14-05,0
2023-10-16,12:00:49.397,Zone_14-06,0
2023-10-16,12:00:49.397,Zone_14-07,0
2023-10-16,12:00:49.395,Zone_13-06,0
2023-10-16,12:00:49.395,Zone_13-05,0
2023-10-16,12:00:49.395,Zone_13-04,0
2023-10-16,12:00:49.395,Zone_13-03,0
2023-10-16,12:00:49.395,Zone_13-02,0
2023-10-16,12:00:49.395,Zone_13-01,0
2023-10-16,12:00:49.417,Zone_08-01,0
2023-10-16,12:00:49.417,Zone_08-02,0
2023-10-16,12:00:49.396,Zone_12-05,0
2023-10-16,12:00:49.396,Zone_12-03,1
2023-10-16,12:00:49.396,Zone_12-04,0
2023-10-16,12:00:49.396,Zone_12-01,0
2023-10-16,12:00:49.396,Zone_12-02,0
2023-10-16,12:00:49.397,Zone_10-03,0
2023-10-16,12:00:49.397,Zone_10-04,0
2023-10-16,12:00:49.397,Zone_10-01,0
2023-10-16,12:00:49.397,Zone_10-02,0
2023-10-16,12:00:49.397,Zone_10-06,0
2023-10-16,12:00:49.397,Zone_10-05,0
2023-10-16,12:00:49.397,Zone_10-07,0
2023-10-16,12:00:49.397,Zone_01-06,0
2023-10-16,12:00:49.397,Zone_01-05,0
2023-10-16,12:00:49.397,Zone_01-04,0
2023-10-16,12:00:49.397,Zone_01-03,0
2023-10-16,12:00:49.397,Zone_01-02,0
2023-10-16,12:00:49.397,Zone_01-01,0
2023-10-16,12:00:49.397,Zone_01-07,0
2023-10-16,12:00:49.397,Zone_01-08,0
2023-10-16,12:00:49.569,Zone_09-04,0
2023-10-16,12:00:49.569,Zone_09-03,0
2023-10-16,12:00:49.569,Zone_09-02,0
2023-10-16,12:00:49.569,Zone_09-01,0
2023-10-16,12:00:49.569,Zone_07-01,0
2023-10-16,12:00:49.569,Zone_07-02,0
2023-10-16,12:00:49.569,Zone_07-03,1
2023-10-16,12:00:49.569,Zone_07-04,0
2023-10-16,12:00:49.569,Zone_05-03,0
2023-10-16,12:00:49.569,Zone_05-04,0
2023-10-16,12:00:49.569,Zone_05-05,0
2023-10-16,12:00:49.569,Zone_05-06,0
2023-10-16,12:00:49.569,Zone_05-01,0
2023-10-16,12:00:49.569,Zone_05-02,0
2023-10-16,12:00:49.589,Zone_03-01,0
2023-10-16,12:00:49.589,Zone_03-02,0
2023-10-16,12:00:49.589,Zone_03-03,0
2023-10-16,12:00:49.570,Zone_02-01,0
2023-10-16,12:00:49.570,Zone_02-03,0
2023-10-16,12:00:49.570,Zone_02-02,0
2023-10-16,12:00:49.570,Zone_02-05,0
2023-10-16,12:00:49.570,Zone_02-04,0
2023-10-16,12:00:49.569,Zone_04-01,0
2023-10-16,12:00:49.569,Zone_04-06,0
2023-10-16,12:00:49.569,Zone_04-02,0
2023-10-16,12:00:49.569,Zone_04-03,0
2023-10-16,12:00:49.569,Zone_04-04,0
2023-10-16,12:00:49.569,Zone_04-05,0
2023-10-16,12:00:49.569,Zone_06-05,0
2023-10-16,12:00:49.569,Zone_06-04,0
2023-10-16,12:00:49.569,Zone_06-01,0
2023-10-16,12:00:49.569,Zone_06-03,0
2023-10-16,12:00:49.569,Zone_06-02,0
2023-10-16,12:00:49.570,Zone_14-01,0
2023-10-16,12:00:49.570,Zone_14-02,0
2023-10-16,12:00:49.570,Zone_14-03,0
2023-10-16,12:00:49.570,Zone_14-04,0
2023-10-16,12:00:49.570,Zone_14-05,0
2023-10-16,12:00:49.570,Zone_14-06,0
2023-10-16,12:00:49.570,Zone_14-07,0
2023-10-16,12:00:49.569,Zone_13-06,0
2023-10-16,12:00:49.569,Zone_13-05,0
2023-10-16,12:00:49.569,Zone_13-04,0
2023-10-16,12:00:49.569,Zone_13-03,0
2023-10-16,12:00:49.569,Zone_13-02,0
2023-10-16,12:00:49.569,Zone_13-01,0
2023-10-16,12:00:49.590,Zone_08-01,0
2023-10-16,12:00:49.590,Zone_08-02,0
2023-10-16,12:00:49.569,Zone_12-05,0
2023-10-16,12:00:49.569,Zone_12-03,1
2023-10-16,12:00:49.569,Zone_12-04,0
2023-10-16,12:00:49.569,Zone_12-01,0
2023-10-16,12:00:49.569,Zone_12-02,0
2023-10-16,12:00:49.571,Zone_10-03,0
2023-10-16,12:00:49.571,Zone_10-04,0
2023-10-16,12:00:49.571,Zone_10-01,0
2023-10-16,12:00:49.571,Zone_10-02,0
2023-10-16,12:00:49.571,Zone_10-06,0
2023-10-16,12:00:49.571,Zone_10-05,0
2023-10-16,12:00:49.571,Zone_10-07,0
2023-10-16,12:00:49.570,Zone_01-06,0
2023-10-16,12:00:49.570,Zone_01-05,0
2023-10-16,12:00:49.570,Zone_01-04,0
2023-10-16,12:00:49.570,Zone_01-03,0
2023-10-16,12:00:49.570,Zone_01-02,0
2023-10-16,12:00:49.570,Zone_01-01,0
2023-10-16,12:00:49.570,Zone_01-07,0
2023-10-16,12:00:49.570,Zone_01-08,0
2023-10-16,12:00:49.742,Zone_09-04,0
2023-10-16,12:00:49.742,Zone_09-03,0
2023-10-16,12:00:49.742,Zone_09-02,0
2023-10-16,12:00:49.742,Zone_09-01,0
2023-10-16,12:00:49.743,Zone_07-01,0
2023-10-16,12:00:49.743,Zone_07-02,0
2023-10-16,12:00:49.743,Zone_07-03,1
2023-10-16,12:00:49.743,Zone_07-04,0
2023-10-16,12:00:49.743,Zone_05-03,0
2023-10-16,12:00:49.743,Zone_05-04,0
2023-10-16,12:00:49.743,Zone_05-05,0
2023-10-16,12:00:49.743,Zone_05-06,0
2023-10-16,12:00:49.743,Zone_05-01,0
2023-10-16,12:00:49.743,Zone_05-02,0
2023-10-16,12:00:49.764,Zone_03-01,0
2023-10-16,12:00:49.764,Zone_03-02,0
2023-10-16,12:00:49.764,Zone_03-03,0
2023-10-16,12:00:49.743,Zone_02-01,0
2023-10-16,12:00:49.743,Zone_02-03,0
2023-10-16,12:00:49.743,Zone_02-02,0
2023-10-16,12:00:49.743,Zone_02-05,0
2023-10-16,12:00:49.743,Zone_02-04,0
2023-10-16,12:00:49.743,Zone_04-01,0
2023-10-16,12:00:49.743,Zone_04-06,0
2023-10-16,12:00:49.743,Zone_04-02,0
2023-10-16,12:00:49.743,Zone_04-03,0
2023-10-16,12:00:49.743,Zone_04-04,0
2023-10-16,12:00:49.743,Zone_04-05,0
2023-10-16,12:00:49.743,Zone_06-05,0
2023-10-16,12:00:49.743,Zone_06-04,0
2023-10-16,12:00:49.743,Zone_06-01,0
2023-10-16,12:00:49.743,Zone_06-03,0
2023-10-16,12:00:49.743,Zone_06-02,0
2023-10-16,12:00:49.743,Zone_14-01,0
2023-10-16,12:00:49.743,Zone_14-02,0
2023-10-16,12:00:49.743,Zone_14-03,0
2023-10-16,12:00:49.743,Zone_14-04,0
2023-10-16,12:00:49.743,Zone_14-05,0
2023-10-16,12:00:49.743,Zone_14-06,0
2023-10-16,12:00:49.743,Zone_14-07,0
2023-10-16,12:00:49.743,Zone_13-06,0
2023-10-16,12:00:49.743,Zone_13-05,0
2023-10-16,12:00:49.743,Zone_13-04,0
2023-10-16,12:00:49.743,Zone_13-03,0
2023-10-16,12:00:49.743,Zone_13-02,0
2023-10-16,12:00:49.743,Zone_13-01,0
2023-10-16,12:00:49.763,Zone_08-01,0
2023-10-16,12:00:49.763,Zone_08-02,0
2023-10-16,12:00:49.743,Zone_12-05,0
2023-10-16,12:00:49.743,Zone_12-03,1
2023-10-16,12:00:49.743,Zone_12-04,0
2023-10-16,12:00:49.743,Zone_12-01,0
2023-10-16,12:00:49.743,Zone_12-02,0
2023-10-16,12:00:49.744,Zone_10-03,0
2023-10-16,12:00:49.744,Zone_10-04,0
2023-10-16,12:00:49.744,Zone_10-01,0
2023-10-16,12:00:49.744,Zone_10-02,0
2023-10-16,12:00:49.744,Zone_10-06,0
2023-10-16,12:00:49.744,Zone_10-05,0
2023-10-16,12:00:49.744,Zone_10-07,0
2023-10-16,12:00:49.744,Zone_01-06,0
2023-10-16,12:00:49.744,Zone_01-05,0
2023-10-16,12:00:49.744,Zone_01-04,0
2023-10-16,12:00:49.744,Zone_01-03,0
2023-10-16,12:00:49.744,Zone_01-02,0
2023-10-16,12:00:49.744,Zone_01-01,0
2023-10-16,12:00:49.744,Zone_01-07,0
2023-10-16,12:00:49.744,Zone_01-08,0
2023-10-16,12:00:49.915,Zone_09-04,0
2023-10-16,12:00:49.915,Zone_09-03,0
2023-10-16,12:00:49.915,Zone_09-02,0
2023-10-16,12:00:49.915,Zone_09-01,0
2023-10-16,12:00:49.915,Zone_07-01,0
2023-10-16,12:00:49.915,Zone_07-02,0
2023-10-16,12:00:49.915,Zone_07-03,1
2023-10-16,12:00:49.915,Zone_07-04,0
2023-10-16,12:00:49.916,Zone_05-03,0
2023-10-16,12:00:49.916,Zone_05-04,0
2023-10-16,12:00:49.916,Zone_05-05,0
2023-10-16,12:00:49.916,Zone_05-06,0
2023-10-16,12:00:49.916,Zone_05-01,0
2023-10-16,12:00:49.916,Zone_05-02,0
2023-10-16,12:00:49.936,Zone_03-01,0
2023-10-16,12:00:49.936,Zone_03-02,0
2023-10-16,12:00:49.936,Zone_03-03,0
2023-10-16,12:00:49.917,Zone_02-01,0
2023-10-16,12:00:49.917,Zone_02-03,0
2023-10-16,12:00:49.917,Zone_02-02,0
2023-10-16,12:00:49.917,Zone_02-05,0
2023-10-16,12:00:49.917,Zone_02-04,0
2023-10-16,12:00:49.915,Zone_04-01,0
2023-10-16,12:00:49.915,Zone_04-06,0
2023-10-16,12:00:49.915,Zone_04-02,0
2023-10-16,12:00:49.915,Zone_04-03,0
2023-10-16,12:00:49.915,Zone_04-04,0
2023-10-16,12:00:49.915,Zone_04-05,0
2023-10-16,12:00:49.915,Zone_06-05,0
2023-10-16,12:00:49.915,Zone_06-04,0
2023-10-16,12:00:49.915,Zone_06-01,0
2023-10-16,12:00:49.915,Zone_06-03,0
2023-10-16,12:00:49.915,Zone_06-02,0
2023-10-16,12:00:49.916,Zone_14-01,0
2023-10-16,12:00:49.916,Zone_14-02,0
2023-10-16,12:00:49.916,Zone_14-03,0
2023-10-16,12:00:49.916,Zone_14-04,0
2023-10-16,12:00:49.916,Zone_14-05,0
2023-10-16,12:00:49.916,Zone_14-06,0
2023-10-16,12:00:49.916,Zone_14-07,0
2023-10-16,12:00:49.916,Zone_13-06,0
2023-10-16,12:00:49.916,Zone_13-05,0
2023-10-16,12:00:49.916,Zone_13-04,0
2023-10-16,12:00:49.916,Zone_13-03,0
2023-10-16,12:00:49.916,Zone_13-02,0
2023-10-16,12:00:49.916,Zone_13-01,0
2023-10-16,12:00:49.937,Zone_08-01,0
2023-10-16,12:00:49.937,Zone_08-02,0
2023-10-16,12:00:49.916,Zone_12-05,0
2023-10-16,12:00:49.916,Zone_12-03,1
2023-10-16,12:00:49.916,Zone_12-04,0
2023-10-16,12:00:49.916,Zone_12-01,0
2023-10-16,12:00:49.916,Zone_12-02,0
2023-10-16,12:00:49.918,Zone_10-03,0
2023-10-16,12:00:49.918,Zone_10-04,0
2023-10-16,12:00:49.918,Zone_10-01,0
2023-10-16,12:00:49.918,Zone_10-02,0
2023-10-16,12:00:49.918,Zone_10-06,0
2023-10-16,12:00:49.918,Zone_10-05,0
2023-10-16,12:00:49.918,Zone_10-07,0
2023-10-16,12:00:49.919,Zone_01-06,0
2023-10-16,12:00:49.919,Zone_01-05,0
2023-10-16,12:00:49.919,Zone_01-04,0
2023-10-16,12:00:49.919,Zone_01-03,0
2023-10-16,12:00:49.919,Zone_01-02,0
2023-10-16,12:00:49.919,Zone_01-01,0
2023-10-16,12:00:49.919,Zone_01-07,0
2023-10-16,12:00:49.919,Zone_01-08,0
2023-10-16,12:00:50.089,Zone_09-04,0
2023-10-16,12:00:50.089,Zone_09-03,0
2023-10-16,12:00:50.089,Zone_09-02,0
2023-10-16,12:00:50.089,Zone_09-01,0
2023-10-16,12:00:50.089,Zone_07-01,0
2023-10-16,12:00:50.089,Zone_07-02,0
2023-10-16,12:00:50.089,Zone_07-03,1
2023-10-16,12:00:50.089,Zone_07-04,0
2023-10-16,12:00:50.090,Zone_05-03,0
2023-10-16,12:00:50.090,Zone_05-04,0
2023-10-16,12:00:50.090,Zone_05-05,0
2023-10-16,12:00:50.090,Zone_05-06,0
2023-10-16,12:00:50.090,Zone_05-01,0
2023-10-16,12:00:50.090,Zone_05-02,0
2023-10-16,12:00:50.109,Zone_03-01,0
2023-10-16,12:00:50.109,Zone_03-02,0
2023-10-16,12:00:50.109,Zone_03-03,0
2023-10-16,12:00:50.090,Zone_02-01,0
2023-10-16,12:00:50.090,Zone_02-03,0
2023-10-16,12:00:50.090,Zone_02-02,0
2023-10-16,12:00:50.090,Zone_02-05,0
2023-10-16,12:00:50.090,Zone_02-04,0
2023-10-16,12:00:50.089,Zone_04-01,0
2023-10-16,12:00:50.089,Zone_04-06,0
2023-10-16,12:00:50.089,Zone_04-02,0
2023-10-16,12:00:50.089,Zone_04-03,0
2023-10-16,12:00:50.089,Zone_04-04,0
2023-10-16,12:00:50.089,Zone_04-05,0
2023-10-16,12:00:50.089,Zone_06-05,0
2023-10-16,12:00:50.089,Zone_06-04,0
2023-10-16,12:00:50.089,Zone_06-01,0
2023-10-16,12:00:50.089,Zone_06-03,0
2023-10-16,12:00:50.089,Zone_06-02,0
2023-10-16,12:00:50.091,Zone_14-01,0
2023-10-16,12:00:50.091,Zone_14-02,0
2023-10-16,12:00:50.091,Zone_14-03,0
2023-10-16,12:00:50.091,Zone_14-04,0
2023-10-16,12:00:50.091,Zone_14-05,0
2023-10-16,12:00:50.091,Zone_14-06,0
2023-10-16,12:00:50.091,Zone_14-07,0
2023-10-16,12:00:50.089,Zone_13-06,0
2023-10-16,12:00:50.089,Zone_13-05,0
2023-10-16,12:00:50.089,Zone_13-04,0
2023-10-16,12:00:50.089,Zone_13-03,0
2023-10-16,12:00:50.089,Zone_13-02,0
2023-10-16,12:00:50.089,Zone_13-01,0
2023-10-16,12:00:50.110,Zone_08-01,0
2023-10-16,12:00:50.110,Zone_08-02,0
2023-10-16,12:00:50.090,Zone_12-05,0
2023-10-16,12:00:50.090,Zone_12-03,1
2023-10-16,12:00:50.090,Zone_12-04,0
2023-10-16,12:00:50.090,Zone_12-01,0
2023-10-16,12:00:50.090,Zone_12-02,0
2023-10-16,12:00:50.091,Zone_10-03,0
2023-10-16,12:00:50.091,Zone_10-04,0
2023-10-16,12:00:50.091,Zone_10-01,0
2023-10-16,12:00:50.091,Zone_10-02,0
2023-10-16,12:00:50.091,Zone_10-06,0
2023-10-16,12:00:50.091,Zone_10-05,0
2023-10-16,12:00:50.091,Zone_10-07,0
2023-10-16,12:00:50.091,Zone_01-06,0
2023-10-16,12:00:50.091,Zone_01-05,0
2023-10-16,12:00:50.091,Zone_01-04,0
2023-10-16,12:00:50.091,Zone_01-03,0
2023-10-16,12:00:50.091,Zone_01-02,0
2023-10-16,12:00:50.091,Zone_01-01,0
2023-10-16,12:00:50.091,Zone_01-07,0
2023-10-16,12:00:50.091,Zone_01-08,0
2023-10-16,12:00:50.262,Zone_09-04,0
2023-10-16,12:00:50.262,Zone_09-03,0
2023-10-16,12:00:50.262,Zone_09-02,0
2023-10-16,12:00:50.262,Zone_09-01,0
2023-10-16,12:00:50.262,Zone_07-01,0
2023-10-16,12:00:50.262,Zone_07-02,0
2023-10-16,12:00:50.262,Zone_07-03,1
2023-10-16,12:00:50.262,Zone_07-04,0
2023-10-16,12:00:50.263,Zone_05-03,0
2023-10-16,12:00:50.263,Zone_05-04,0
2023-10-16,12:00:50.263,Zone_05-05,0
2023-10-16,12:00:50.263,Zone_05-06,0
2023-10-16,12:00:50.263,Zone_05-01,0
2023-10-16,12:00:50.263,Zone_05-02,0
2023-10-16,12:00:50.283,Zone_03-01,0
2023-10-16,12:00:50.283,Zone_03-02,0
2023-10-16,12:00:50.283,Zone_03-03,0
2023-10-16,12:00:50.263,Zone_02-01,0
2023-10-16,12:00:50.263,Zone_02-03,0
2023-10-16,12:00:50.263,Zone_02-02,0
2023-10-16,12:00:50.263,Zone_02-05,0
2023-10-16,12:00:50.263,Zone_02-04,0
2023-10-16,12:00:50.262,Zone_04-01,0
2023-10-16,12:00:50.262,Zone_04-06,0
2023-10-16,12:00:50.262,Zone_04-02,0
2023-10-16,12:00:50.262,Zone_04-03,0
2023-10-16,12:00:50.262,Zone_04-04,0
2023-10-16,12:00:50.262,Zone_04-05,0
2023-10-16,12:00:50.262,Zone_06-05,0
2023-10-16,12:00:50.262,Zone_06-04,0
2023-10-16,12:00:50.262,Zone_06-01,0
2023-10-16,12:00:50.262,Zone_06-03,0
2023-10-16,12:00:50.262,Zone_06-02,0
2023-10-16,12:00:50.263,Zone_14-01,0
2023-10-16,12:00:50.263,Zone_14-02,0
2023-10-16,12:00:50.263,Zone_14-03,0
2023-10-16,12:00:50.263,Zone_14-04,0
2023-10-16,12:00:50.263,Zone_14-05,0
2023-10-16,12:00:50.263,Zone_14-06,0
2023-10-16,12:00:50.263,Zone_14-07,0
2023-10-16,12:00:50.262,Zone_13-06,0
2023-10-16,12:00:50.262,Zone_13-05,0
2023-10-16,12:00:50.262,Zone_13-04,0
2023-10-16,12:00:50.262,Zone_13-03,0
2023-10-16,12:00:50.262,Zone_13-02,0
2023-10-16,12:00:50.262,Zone_13-01,0
2023-10-16,12:00:50.283,Zone_08-01,0
2023-10-16,12:00:50.283,Zone_08-02,0
2023-10-16,12:00:50.263,Zone_12-05,0
2023-10-16,12:00:50.263,Zone_12-03,1
2023-10-16,12:00:50.263,Zone_12-04,0
2023-10-16,12:00:50.263,Zone_12-01,0
2023-10-16,12:00:50.263,Zone_12-02,0
2023-10-16,12:00:50.267,Zone_10-03,0
2023-10-16,12:00:50.267,Zone_10-04,0
2023-10-16,12:00:50.267,Zone_10-01,0
2023-10-16,12:00:50.267,Zone_10-02,0
2023-10-16,12:00:50.267,Zone_10-06,0
2023-10-16,12:00:50.267,Zone_10-05,0
2023-10-16,12:00:50.267,Zone_10-07,0
2023-10-16,12:00:50.264,Zone_01-06,0
2023-10-16,12:00:50.264,Zone_01-05,0
2023-10-16,12:00:50.264,Zone_01-04,0
2023-10-16,12:00:50.264,Zone_01-03,0
2023-10-16,12:00:50.264,Zone_01-02,0
2023-10-16,12:00:50.264,Zone_01-01,0
2023-10-16,12:00:50.264,Zone_01-07,0
2023-10-16,12:00:50.264,Zone_01-08,0
2023-10-16,12:00:50.434,Zone_09-04,0
2023-10-16,12:00:50.434,Zone_09-03,0
2023-10-16,12:00:50.434,Zone_09-02,0
2023-10-16,12:00:50.434,Zone_09-01,0
2023-10-16,12:00:50.434,Zone_07-01,1
2023-10-16,12:00:50.434,Zone_07-02,0
2023-10-16,12:00:50.434,Zone_07-03,0
2023-10-16,12:00:50.434,Zone_07-04,0
2023-10-16,12:00:50.434,Zone_05-03,0
2023-10-16,12:00:50.434,Zone_05-04,0
2023-10-16,12:00:50.434,Zone_05-05,0
2023-10-16,12:00:50.434,Zone_05-06,0
2023-10-16,12:00:50.434,Zone_05-01,0
2023-10-16,12:00:50.434,Zone_05-02,0
2023-10-16,12:00:50.455,Zone_03-01,0
2023-10-16,12:00:50.455,Zone_03-02,0
2023-10-16,12:00:50.455,Zone_03-03,0
2023-10-16,12:00:50.435,Zone_02-01,0
2023-10-16,12:00:50.435,Zone_02-03,0
2023-10-16,12:00:50.435,Zone_02-02,0
2023-10-16,12:00:50.435,Zone_02-05,0
2023-10-16,12:00:50.435,Zone_02-04,0
2023-10-16,12:00:50.435,Zone_04-01,0
2023-10-16,12:00:50.435,Zone_04-06,0
2023-10-16,12:00:50.435,Zone_04-02,0
2023-10-16,12:00:50.435,Zone_04-03,0
2023-10-16,12:00:50.435,Zone_04-04,0
2023-10-16,12:00:50.435,Zone_04-05,0
2023-10-16,12:00:50.434,Zone_06-05,0
2023-10-16,12:00:50.434,Zone_06-04,0
2023-10-16,12:00:50.434,Zone_06-01,0
2023-10-16,12:00:50.434,Zone_06-03,0
2023-10-16,12:00:50.434,Zone_06-02,0
2023-10-16,12:00:50.436,Zone_14-01,0
2023-10-16,12:00:50.436,Zone_14-02,0
2023-10-16,12:00:50.436,Zone_14-03,0
2023-10-16,12:00:50.436,Zone_14-04,0
2023-10-16,12:00:50.436,Zone_14-05,0
2023-10-16,12:00:50.436,Zone_14-06,0
2023-10-16,12:00:50.436,Zone_14-07,0
2023-10-16,12:00:50.439,Zone_13-06,0
2023-10-16,12:00:50.439,Zone_13-05,0
2023-10-16,12:00:50.439,Zone_13-04,0
2023-10-16,12:00:50.439,Zone_13-03,0
2023-10-16,12:00:50.439,Zone_13-02,0
2023-10-16,12:00:50.439,Zone_13-01,0
2023-10-16,12:00:50.455,Zone_08-01,0
2023-10-16,12:00:50.455,Zone_08-02,0
2023-10-16,12:00:50.435,Zone_12-05,0
